state_repeat,obs_repeat,state_type,ensemble,n,m,observable_type,rest_mode,l,num_observables,n_sample,rmse,max_error
1,0,random_stabilizer,seeqst_uniform,6,3,exact,random,3,10,10,0.0,0.0
1,0,random_stabilizer,seeqst_uniform,6,3,exact,random,3,10,30,1.3492384683385086,4.266666666666667
1,0,random_stabilizer,seeqst_uniform,6,3,exact,random,3,10,100,1.1448668044798924,2.56
1,0,random_stabilizer,seeqst_uniform,6,3,exact,random,3,10,300,0.8317264507570317,1.7066666666666668
1,0,random_stabilizer,seeqst_uniform,6,3,exact,random,3,10,1000,0.28043394944264505,0.512
1,0,random_stabilizer,seeqst_uniform,6,3,exact,random,3,10,3000,0.11684747893443544,0.21333333333333335
1,0,random_stabilizer,seeqst_binomial_tuned,6,3,exact,random,3,10,10,7.0108487360661265,12.8
1,0,random_stabilizer,seeqst_binomial_tuned,6,3,exact,random,3,10,30,2.3369495786887087,4.266666666666667
1,0,random_stabilizer,seeqst_binomial_tuned,6,3,exact,random,3,10,100,1.2143146215046576,2.56
1,0,random_stabilizer,seeqst_binomial_tuned,6,3,exact,random,3,10,300,0.6609891577527325,1.28
1,0,random_stabilizer,seeqst_binomial_tuned,6,3,exact,random,3,10,1000,0.32633724886993826,0.64
1,0,random_stabilizer,seeqst_binomial_tuned,6,3,exact,random,3,10,3000,0.21839332509132336,0.4266666666666667
1,0,random_stabilizer,seeqst_binomial_untuned,6,3,exact,random,3,10,10,0.0,0.0
1,0,random_stabilizer,seeqst_binomial_untuned,6,3,exact,random,3,10,30,0.0,0.0
1,0,random_stabilizer,seeqst_binomial_untuned,6,3,exact,random,3,10,100,0.0,0.0
1,0,random_stabilizer,seeqst_binomial_untuned,6,3,exact,random,3,10,300,1.9888583693804103,3.6311419753086422
1,0,random_stabilizer,seeqst_binomial_untuned,6,3,exact,random,3,10,1000,0.688960748965092,1.0893425925925926
1,0,random_stabilizer,seeqst_binomial_untuned,6,3,exact,random,3,10,3000,0.57413395747091,1.0893425925925926
1,0,random_stabilizer,seeqst_unifsize_tuned,6,3,exact,random,3,10,10,0.0,0.0
1,0,random_stabilizer,seeqst_unifsize_tuned,6,3,exact,random,3,10,30,0.0,0.0
1,0,random_stabilizer,seeqst_unifsize_tuned,6,3,exact,random,3,10,100,1.0119288512538815,1.6
1,0,random_stabilizer,seeqst_unifsize_tuned,6,3,exact,random,3,10,300,1.0119288512538815,1.6
1,0,random_stabilizer,seeqst_unifsize_tuned,6,3,exact,random,3,10,1000,0.5258136552049595,1.12
1,0,random_stabilizer,seeqst_unifsize_tuned,6,3,exact,random,3,10,3000,0.31006809287997084,0.6933333333333334
1,1,random_stabilizer,pauli,6,3,exact,random,3,10,10,2.1328313321603459e-16,6.744604874597826e-16
1,1,random_stabilizer,pauli,6,3,exact,random,3,10,30,9.584049248621373,24.29999999999999
1,1,random_stabilizer,pauli,6,3,exact,random,3,10,100,4.4217394767218,7.2899999999999965
1,1,random_stabilizer,pauli,6,3,exact,random,3,10,300,1.9440833315472865,4.859999999999998
1,1,random_stabilizer,pauli,6,3,exact,random,3,10,1000,0.8705563738207878,2.186999999999999
1,1,random_stabilizer,pauli,6,3,exact,random,3,10,3000,0.4081477673588327,0.9719999999999995
1,1,random_stabilizer,clifford,6,3,exact,random,3,10,10,5.1425115992934066e-17,1.3530843112619095e-16
1,1,random_stabilizer,clifford,6,3,exact,random,3,10,30,1.8127633908238263,2.1666666666666625
1,1,random_stabilizer,clifford,6,3,exact,random,3,10,100,0.741114026314438,1.2999999999999974
1,1,random_stabilizer,clifford,6,3,exact,random,3,10,300,0.32136860110747806,0.6499999999999986
1,1,random_stabilizer,clifford,6,3,exact,random,3,10,1000,0.2583698898865727,0.45499999999999907
1,1,random_stabilizer,clifford,6,3,exact,random,3,10,3000,0.1455058227166334,0.34666666666666596
1,1,random_stabilizer,seeqst_uniform,6,3,exact,random,3,10,10,0.0,0.0
1,1,random_stabilizer,seeqst_uniform,6,3,exact,random,3,10,30,1.3492384683385086,4.266666666666667
1,1,random_stabilizer,seeqst_uniform,6,3,exact,random,3,10,100,0.9050966799187808,2.56
1,1,random_stabilizer,seeqst_uniform,6,3,exact,random,3,10,300,0.6033977866125206,1.28
1,1,random_stabilizer,seeqst_uniform,6,3,exact,random,3,10,1000,0.2462129159893932,0.512
1,1,random_stabilizer,seeqst_uniform,6,3,exact,random,3,10,3000,0.10363697323939088,0.17066666666666666
1,1,random_stabilizer,seeqst_binomial_tuned,6,3,exact,random,3,10,10,0.0,0.0
1,1,random_stabilizer,seeqst_binomial_tuned,6,3,exact,random,3,10,30,1.9081113407998205,4.266666666666667
1,1,random_stabilizer,seeqst_binomial_tuned,6,3,exact,random,3,10,100,1.4021697472132253,2.56
1,1,random_stabilizer,seeqst_binomial_tuned,6,3,exact,random,3,10,300,0.5563052719106261,1.28
1,1,random_stabilizer,seeqst_binomial_tuned,6,3,exact,random,3,10,1000,0.34583695580432117,0.768
1,1,random_stabilizer,seeqst_binomial_tuned,6,3,exact,random,3,10,3000,0.13626640574012852,0.2986666666666667
1,1,random_stabilizer,seeqst_binomial_untuned,6,3,exact,random,3,10,10,0.0,0.0
1,1,random_stabilizer,seeqst_binomial_untuned,6,3,exact,random,3,10,30,11.482679149418198,36.31141975308642
1,1,random_stabilizer,seeqst_binomial_untuned,6,3,exact,random,3,10,100,5.966575108141231,10.893425925925927
1,1,random_stabilizer,seeqst_binomial_untuned,6,3,exact,random,3,10,300,3.0380313414107243,3.6311419753086422
1,1,random_stabilizer,seeqst_binomial_untuned,6,3,exact,random,3,10,1000,0.8438011438851045,1.0893425925925926
1,1,random_stabilizer,seeqst_binomial_untuned,6,3,exact,random,3,10,3000,0.4447222511553984,0.7262283950617284
1,1,random_stabilizer,seeqst_unifsize_tuned,6,3,exact,random,3,10,10,5.059644256269407,16.0
1,1,random_stabilizer,seeqst_unifsize_tuned,6,3,exact,random,3,10,30,2.3851391759997753,5.333333333333333
1,1,random_stabilizer,seeqst_unifsize_tuned,6,3,exact,random,3,10,100,1.2393546707863734,3.2
1,1,random_stabilizer,seeqst_unifsize_tuned,6,3,exact,random,3,10,300,0.37712361663282534,0.5333333333333333
1,1,random_stabilizer,seeqst_unifsize_tuned,6,3,exact,random,3,10,1000,0.4047715405015526,0.64
1,1,random_stabilizer,seeqst_unifsize_tuned,6,3,exact,random,3,10,3000,0.21333333333333335,0.4266666666666667
1,2,random_stabilizer,pauli,6,3,exact,random,3,10,10,2.771100864277587,8.099999999999994
1,2,random_stabilizer,pauli,6,3,exact,random,3,10,30,0.9544631999191998,2.699999999999998
1,2,random_stabilizer,pauli,6,3,exact,random,3,10,100,1.6617731493799013,4.859999999999997
1,2,random_stabilizer,pauli,6,3,exact,random,3,10,300,0.9356067549991282,2.4299999999999984
1,2,random_stabilizer,pauli,6,3,exact,random,3,10,1000,0.33483174879333055,0.7289999999999995
1,2,random_stabilizer,pauli,6,3,exact,random,3,10,3000,0.2025771457988289,0.40499999999999986
1,2,random_stabilizer,clifford,6,3,exact,random,3,10,10,2.1035683967962586,6.499999999999988
1,2,random_stabilizer,clifford,6,3,exact,random,3,10,30,1.5960019493165452,4.333333333333324
1,2,random_stabilizer,clifford,6,3,exact,random,3,10,100,0.5966573556070508,1.2999999999999972
1,2,random_stabilizer,clifford,6,3,exact,random,3,10,300,0.32128215360057233,0.4333333333333324
1,2,random_stabilizer,clifford,6,3,exact,random,3,10,1000,0.281304994623273,0.7799999999999983
1,2,random_stabilizer,clifford,6,3,exact,random,3,10,3000,0.08238628526642015,0.19499999999999965
1,2,random_stabilizer,seeqst_uniform,6,3,exact,random,3,10,10,0.447213595499957,0.9999999999999978
1,2,random_stabilizer,seeqst_uniform,6,3,exact,random,3,10,30,1.4214233867656898,4.266666666666667
1,2,random_stabilizer,seeqst_uniform,6,3,exact,random,3,10,100,1.0782207566171227,2.56
1,2,random_stabilizer,seeqst_uniform,6,3,exact,random,3,10,300,0.591765719408168,1.28
1,2,random_stabilizer,seeqst_uniform,6,3,exact,random,3,10,1000,0.42922068915652245,0.896
1,2,random_stabilizer,seeqst_uniform,6,3,exact,random,3,10,3000,0.1254013999567439,0.23733333333333562
1,2,random_stabilizer,seeqst_binomial_tuned,6,3,exact,random,3,10,10,4.072345761351804,12.8
1,2,random_stabilizer,seeqst_binomial_tuned,6,3,exact,random,3,10,30,1.4214233867656898,4.266666666666667
1,2,random_stabilizer,seeqst_binomial_tuned,6,3,exact,random,3,10,100,1.0686814305488803,1.5600000000000023
1,2,random_stabilizer,seeqst_binomial_tuned,6,3,exact,random,3,10,300,0.5079632532641187,0.8533333333333334
1,2,random_stabilizer,seeqst_binomial_tuned,6,3,exact,random,3,10,1000,0.2542188033958151,0.512
1,2,random_stabilizer,seeqst_binomial_tuned,6,3,exact,random,3,10,3000,0.180330560668765,0.3413333333333333
1,2,random_stabilizer,seeqst_binomial_untuned,6,3,exact,random,3,10,10,0.447213595499957,0.9999999999999978
1,2,random_stabilizer,seeqst_binomial_untuned,6,3,exact,random,3,10,30,0.447213595499957,0.9999999999999978
1,2,random_stabilizer,seeqst_binomial_untuned,6,3,exact,random,3,10,100,3.4737116806614092,10.893425925925927
1,2,random_stabilizer,seeqst_binomial_untuned,6,3,exact,random,3,10,300,1.6843510349596573,3.6311419753086422
1,2,random_stabilizer,seeqst_binomial_untuned,6,3,exact,random,3,10,1000,0.7585941757617551,1.0893425925925926
1,2,random_stabilizer,seeqst_binomial_untuned,6,3,exact,random,3,10,3000,0.44674698315934047,0.7262283950617284
1,2,random_stabilizer,seeqst_unifsize_tuned,6,3,exact,random,3,10,10,7.1693793315739685,16.0
1,2,random_stabilizer,seeqst_unifsize_tuned,6,3,exact,random,3,10,30,4.484541349024569,10.666666666666666
1,2,random_stabilizer,seeqst_unifsize_tuned,6,3,exact,random,3,10,100,1.6613247725836147,3.2
1,2,random_stabilizer,seeqst_unifsize_tuned,6,3,exact,random,3,10,300,0.9982206391597219,1.6
1,2,random_stabilizer,seeqst_unifsize_tuned,6,3,exact,random,3,10,1000,0.4160769159662665,0.6799999999999977
1,2,random_stabilizer,seeqst_unifsize_tuned,6,3,exact,random,3,10,3000,0.19015782918407545,0.32
