state_repeat,obs_repeat,state_type,ensemble,n,m,rest_mode,num_observables,estimator,mom_num_groups,n_sample,rmse,max_error
15,10,haar_random,pauli,10,8,z,100,mean,1,300,19.680051252731108,196.8002777029305
15,10,haar_random,pauli,10,8,z,100,mean,1,1000,10.226236646195218,59.052135378167065
15,10,haar_random,pauli,10,8,z,100,mean,1,3000,4.398681999572771,19.696585293227592
15,10,haar_random,pauli,10,8,z,100,mean,1,5000,3.121010247764695,11.8233852932276
15,10,haar_random,pauli,10,8,z,100,mean,1,10000,2.4369281329086085,11.861665561278516
15,10,haar_random,pauli,10,8,z,100,mean,1,15000,2.043830894551667,7.92506556127852
15,10,haar_random,pauli,10,8,z,100,mean,1,20000,1.717345266529725,5.956765561278521
15,10,haar_random,pauli,10,8,z,100,mean,1,25000,1.5802540779083363,4.775785561278522
15,10,haar_random,pauli,10,8,z,100,mean,1,30000,1.4709122516314967,3.9884655612785225
15,10,haar_random,clifford,10,8,z,100,mean,1,10,10.248954007623084,102.48908543688106
15,10,haar_random,clifford,10,8,z,100,mean,1,30,5.91555953515852,34.16181671829974
15,10,haar_random,clifford,10,8,z,100,mean,1,100,3.697886684112803,20.504204563527008
15,10,haar_random,clifford,10,8,z,100,mean,1,300,1.9957224713189912,6.837537896860405
15,10,haar_random,clifford,10,8,z,100,mean,1,1000,1.0769800248701409,4.089085436881336
15,10,haar_random,clifford,10,8,z,100,mean,1,3000,0.569364725623236,2.0841118524057136
15,10,haar_random,clifford,10,8,z,100,mean,1,5000,0.41140526733711874,1.1868712166468112
15,10,haar_random,clifford,10,8,z,100,mean,1,10000,0.3103108041332136,0.8518484035299294
15,10,haar_random,clifford,10,8,z,100,mean,1,15000,0.22733034971593363,0.6772483328621535
15,10,haar_random,clifford,10,8,z,100,mean,1,20000,0.20929666552908346,0.4533234408465739
15,10,haar_random,clifford,10,8,z,100,mean,1,25000,0.21458239987165084,0.5811954775214428
15,10,haar_random,clifford,10,8,z,100,mean,1,30000,0.20995592056548287,0.564290909384446
15,10,haar_random,seeqst_uniform,10,8,z,100,mean,1,10,28.96195926124107,204.81497709453078
15,10,haar_random,seeqst_uniform,10,8,z,100,mean,1,30,9.653262265955965,68.28164376119744
15,10,haar_random,seeqst_uniform,10,8,z,100,mean,1,100,6.143222861278747,20.533223370921647
15,10,haar_random,seeqst_uniform,10,8,z,100,mean,1,300,2.894495537206118,20.462654262220102
15,10,haar_random,seeqst_uniform,10,8,z,100,mean,1,1000,1.3096078699782983,6.126654262220104
15,10,haar_random,seeqst_uniform,10,8,z,100,mean,1,3000,0.7569878253612338,2.0468267645379252
15,10,haar_random,seeqst_uniform,10,8,z,100,mean,1,5000,0.5385355181251863,1.6323149995288226
15,10,haar_random,seeqst_uniform,10,8,z,100,mean,1,10000,0.34308475052565807,0.8753600648447083
15,10,haar_random,seeqst_uniform,10,8,z,100,mean,1,15000,0.2863829680502856,0.8131149995288226
15,10,haar_random,seeqst_uniform,10,8,z,100,mean,1,20000,0.28319192029342816,0.6879093465581632
15,10,haar_random,seeqst_uniform,10,8,z,100,mean,1,25000,0.2623802156531402,0.603774777400956
15,10,haar_random,seeqst_uniform,10,8,z,100,mean,1,30000,0.22746226679000997,0.5637575760511149
15,10,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10,4.215479394120458,29.824711681574833
15,10,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30,2.9808587049267623,9.98733083348675
15,10,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,100,1.8631665536932565,5.951541125675024
15,10,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,300,1.0980745938580248,3.9530566278880386
15,10,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,1000,0.5527341366942435,1.5187299255256348
15,10,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,3000,0.3107522679754469,1.0976017692490603
15,10,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,5000,0.24231798155699044,0.7797103304469771
15,10,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10000,0.18647831291256742,0.6306987185085006
15,10,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,15000,0.14678507456878295,0.5214235364202844
15,10,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,20000,0.12700575703790215,0.33267549463154744
15,10,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,25000,0.11187394751424735,0.24326852746846148
15,10,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30000,0.10365795063426018,0.2775088602941836
15,11,haar_random,pauli,10,8,z,100,mean,1,10,0.02967282814894329,0.06816416708411754
15,11,haar_random,pauli,10,8,z,100,mean,1,30,0.02967282814894329,0.06816416708411754
15,11,haar_random,pauli,10,8,z,100,mean,1,100,0.029672828148943266,0.06816416708411754
15,11,haar_random,pauli,10,8,z,100,mean,1,300,19.68409626566594,196.8407392976867
15,11,haar_random,pauli,10,8,z,100,mean,1,1000,5.906048372855785,59.05973929768676
15,11,haar_random,pauli,10,8,z,100,mean,1,3000,5.209384402829839,39.37673929768677
15,11,haar_random,pauli,10,8,z,100,mean,1,5000,3.544292793596132,23.630339297686778
15,11,haar_random,pauli,10,8,z,100,mean,1,10000,2.6451049252440613,11.87147660468258
15,11,haar_random,pauli,10,8,z,100,mean,1,15000,2.1628222544643143,7.934876604682582
15,11,haar_random,pauli,10,8,z,100,mean,1,20000,1.8053076481951107,5.966576604682583
15,11,haar_random,pauli,10,8,z,100,mean,1,25000,1.6267371374078379,7.129291404174221
15,11,haar_random,pauli,10,8,z,100,mean,1,30000,1.4387815008480727,5.9483114041742216
15,11,haar_random,clifford,10,8,z,100,mean,1,10,14.493784925204398,102.49040059834988
15,11,haar_random,clifford,10,8,z,100,mean,1,30,7.637416328206631,34.18747306603316
15,11,haar_random,clifford,10,8,z,100,mean,1,100,2.899416248148136,10.313492592420355
15,11,haar_random,clifford,10,8,z,100,mean,1,300,1.9014318288234864,6.815577116130985
15,11,haar_random,clifford,10,8,z,100,mean,1,1000,0.9840322595412554,3.040421861411074
15,11,haar_random,clifford,10,8,z,100,mean,1,3000,0.6338838655769385,1.701035958383029
15,11,haar_random,clifford,10,8,z,100,mean,1,5000,0.4756303740503726,1.2167788051597244
15,11,haar_random,clifford,10,8,z,100,mean,1,10000,0.28680273515037935,0.7243728302499429
15,11,haar_random,clifford,10,8,z,100,mean,1,15000,0.24548928744531276,0.6509596554696861
15,11,haar_random,clifford,10,8,z,100,mean,1,20000,0.2209993237763047,0.4972096554696869
15,11,haar_random,clifford,10,8,z,100,mean,1,25000,0.19314204645755756,0.5823661750417829
15,11,haar_random,clifford,10,8,z,100,mean,1,30000,0.18106775960139723,0.6165328417084495
15,11,haar_random,seeqst_uniform,10,8,z,100,mean,1,10,0.02967282814894329,0.06816416708411754
15,11,haar_random,seeqst_uniform,10,8,z,100,mean,1,30,0.02967282814894329,0.06816416708411754
15,11,haar_random,seeqst_uniform,10,8,z,100,mean,1,100,5.017181381730416,20.50461928306174
15,11,haar_random,seeqst_uniform,10,8,z,100,mean,1,300,3.130122429474053,20.489027480610847
15,11,haar_random,seeqst_uniform,10,8,z,100,mean,1,1000,1.4356565970966535,6.153027480610848
15,11,haar_random,seeqst_uniform,10,8,z,100,mean,1,3000,0.7852859343536268,2.0570274806108477
15,11,haar_random,seeqst_uniform,10,8,z,100,mean,1,5000,0.6327616624331937,2.013577489121838
15,11,haar_random,seeqst_uniform,10,8,z,100,mean,1,10000,0.46093514957493276,1.23394397752998
15,11,haar_random,seeqst_uniform,10,8,z,100,mean,1,15000,0.3646748415273211,1.2177907466268738
15,11,haar_random,seeqst_uniform,10,8,z,100,mean,1,20000,0.3011726008319746,0.8407026382250115
15,11,haar_random,seeqst_uniform,10,8,z,100,mean,1,25000,0.28698730738200706,0.6768626382250115
15,11,haar_random,seeqst_uniform,10,8,z,100,mean,1,30000,0.255253791349508,0.5676359715583448
15,11,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10,5.160468826102046,29.807159772654778
15,11,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30,3.1400754424580004,9.958965084006831
15,11,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,100,1.5182642742897179,5.917378454298586
15,11,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,300,1.0117547325668874,2.9666521922377624
15,11,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,1000,0.5342861377983762,1.7703831260593885
15,11,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,3000,0.3686425031004874,0.9076497181626283
15,11,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,5000,0.2702115605199094,0.6154719740744865
15,11,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10000,0.1655806971880665,0.43359943044905974
15,11,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,15000,0.13993766425493936,0.3585660530938294
15,11,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,20000,0.123877797846798,0.34863194563126426
15,11,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,25000,0.1193345214876157,0.2949877653334127
15,11,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30000,0.1018323944928065,0.23559221405437167
15,12,haar_random,pauli,10,8,z,100,mean,1,10,0.028835808148490447,0.07193471845244619
15,12,haar_random,pauli,10,8,z,100,mean,1,30,0.028835808148490395,0.07193471845244619
15,12,haar_random,pauli,10,8,z,100,mean,1,100,0.028835808148490197,0.07193471845244619
15,12,haar_random,pauli,10,8,z,100,mean,1,300,0.02883580814849032,0.07193471845244619
15,12,haar_random,pauli,10,8,z,100,mean,1,1000,8.350305897696732,59.06264757359289
15,12,haar_random,pauli,10,8,z,100,mean,1,3000,4.396789032338555,19.696647573592927
15,12,haar_random,pauli,10,8,z,100,mean,1,5000,2.6363495615089065,11.823447573592933
15,12,haar_random,pauli,10,8,z,100,mean,1,10000,2.2067044513137315,11.778645916072877
15,12,haar_random,pauli,10,8,z,100,mean,1,15000,1.843899627875164,7.84204591607288
15,12,haar_random,pauli,10,8,z,100,mean,1,20000,1.6424224231930729,5.89490665420122
15,12,haar_random,pauli,10,8,z,100,mean,1,25000,1.5467207350653178,4.725449578034643
15,12,haar_random,pauli,10,8,z,100,mean,1,30000,1.4029452807699132,3.9381295780346433
15,12,haar_random,clifford,10,8,z,100,mean,1,10,0.028835808148490516,0.07193471845244596
15,12,haar_random,clifford,10,8,z,100,mean,1,30,5.917065059163961,34.18087356131367
15,12,haar_random,clifford,10,8,z,100,mean,1,100,2.5126550065482265,10.286708207863173
15,12,haar_random,clifford,10,8,z,100,mean,1,300,1.7398610333871882,6.870041541196535
15,12,haar_random,clifford,10,8,z,100,mean,1,1000,0.9581024972665876,3.093626041999002
15,12,haar_random,clifford,10,8,z,100,mean,1,3000,0.5591937427654456,1.6827127611738701
15,12,haar_random,clifford,10,8,z,100,mean,1,5000,0.40374130195805275,1.2370965384638455
15,12,haar_random,clifford,10,8,z,100,mean,1,10000,0.32904537628505254,1.0320965384638456
15,12,haar_random,clifford,10,8,z,100,mean,1,15000,0.2740127094409941,0.9459387765760099
15,12,haar_random,clifford,10,8,z,100,mean,1,20000,0.2513386815461093,0.6555221099093443
15,12,haar_random,clifford,10,8,z,100,mean,1,25000,0.2402449091070036,0.5810965384638469
15,12,haar_random,clifford,10,8,z,100,mean,1,30000,0.21806830206217245,0.5017721099093448
15,12,haar_random,seeqst_uniform,10,8,z,100,mean,1,10,0.028835808148490367,0.07193471845244619
15,12,haar_random,seeqst_uniform,10,8,z,100,mean,1,30,0.028835808148490367,0.07193471845244619
15,12,haar_random,seeqst_uniform,10,8,z,100,mean,1,100,4.581312901879439,20.5432533029061
15,12,haar_random,seeqst_uniform,10,8,z,100,mean,1,300,2.8994097797097185,6.889919969572766
15,12,haar_random,seeqst_uniform,10,8,z,100,mean,1,1000,1.2289717166540768,4.158943601319336
15,12,haar_random,seeqst_uniform,10,8,z,100,mean,1,3000,0.8105899668629867,2.7936102679860033
15,12,haar_random,seeqst_uniform,10,8,z,100,mean,1,5000,0.6463874809657656,2.110943601319337
15,12,haar_random,seeqst_uniform,10,8,z,100,mean,1,10000,0.4516506084124103,1.282898876110274
15,12,haar_random,seeqst_uniform,10,8,z,100,mean,1,15000,0.38800068975981067,0.9486367948694844
15,12,haar_random,seeqst_uniform,10,8,z,100,mean,1,20000,0.3722729218480888,0.8291933457987771
15,12,haar_random,seeqst_uniform,10,8,z,100,mean,1,25000,0.30553091117530573,0.6916740773027735
15,12,haar_random,seeqst_uniform,10,8,z,100,mean,1,30000,0.2651044719707589,0.6536474348350716
15,12,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10,5.962542741288456,29.825503649744178
15,12,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30,3.2945528315978923,9.996850401958424
15,12,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,100,1.3971250390099366,3.0429751781628522
15,12,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,300,0.8093122567454664,2.00305193274828
15,12,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,1000,0.5476864845179693,1.4793326261925686
15,12,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,3000,0.28330548218124085,0.7840591269937789
15,12,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,5000,0.2107171975144818,0.5781119184421074
15,12,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10000,0.17258102255775568,0.4291003065036309
15,12,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,15000,0.13904140947546934,0.35655193890370873
15,12,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,20000,0.11902930276525699,0.3466178314411436
15,12,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,25000,0.10583612833703726,0.277440388670594
15,12,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30000,0.09621072749371798,0.2496248877754117
15,13,haar_random,pauli,10,8,z,100,mean,1,10,0.033055635515184055,0.08493752100512579
15,13,haar_random,pauli,10,8,z,100,mean,1,30,0.03305563551518431,0.08493752100512579
15,13,haar_random,pauli,10,8,z,100,mean,1,100,0.03305563551518441,0.08493752100512579
15,13,haar_random,pauli,10,8,z,100,mean,1,300,0.033055635515184416,0.08493752100512579
15,13,haar_random,pauli,10,8,z,100,mean,1,1000,0.03305563551518447,0.08493752100512579
15,13,haar_random,pauli,10,8,z,100,mean,1,3000,2.781609629088345,19.687958368244633
15,13,haar_random,pauli,10,8,z,100,mean,1,5000,2.890433552543694,11.81960754396733
15,13,haar_random,pauli,10,8,z,100,mean,1,10000,2.435730341790428,5.953017868664283
15,13,haar_random,pauli,10,8,z,100,mean,1,15000,1.761728061893105,3.9954588907836945
15,13,haar_random,pauli,10,8,z,100,mean,1,20000,1.5620990261794416,3.028264753553633
15,13,haar_random,pauli,10,8,z,100,mean,1,25000,1.4951813044636644,4.772037868664283
15,13,haar_random,pauli,10,8,z,100,mean,1,30000,1.3070500154547113,3.984717868664283
15,13,haar_random,clifford,10,8,z,100,mean,1,10,0.03305563551518451,0.08493752100512465
15,13,haar_random,clifford,10,8,z,100,mean,1,30,5.915936019557895,34.18753884998976
15,13,haar_random,clifford,10,8,z,100,mean,1,100,4.096220142501493,20.48378480128929
15,13,haar_random,clifford,10,8,z,100,mean,1,300,2.1601330045169327,10.217834507196713
15,13,haar_random,clifford,10,8,z,100,mean,1,1000,1.1201712735868727,3.0428345071967358
15,13,haar_random,clifford,10,8,z,100,mean,1,3000,0.5949341915698131,1.6761678405300737
15,13,haar_random,clifford,10,8,z,100,mean,1,5000,0.47179354524670464,1.2653460426660494
15,13,haar_random,clifford,10,8,z,100,mean,1,10000,0.32974811298482576,0.8903345071967423
15,13,haar_random,clifford,10,8,z,100,mean,1,15000,0.28622167100676893,0.7195011738634094
15,13,haar_random,clifford,10,8,z,100,mean,1,20000,0.2281838817511976,0.5333721833232823
15,13,haar_random,clifford,10,8,z,100,mean,1,25000,0.20753793310845248,0.4929246971952669
15,13,haar_random,clifford,10,8,z,100,mean,1,30000,0.19263914084653885,0.5134246971952667
15,13,haar_random,seeqst_uniform,10,8,z,100,mean,1,10,20.48069356491291,204.80666900020165
15,13,haar_random,seeqst_uniform,10,8,z,100,mean,1,30,6.827413555739273,68.27333566686829
15,13,haar_random,seeqst_uniform,10,8,z,100,mean,1,100,5.015162292303793,20.522349300348544
15,13,haar_random,seeqst_uniform,10,8,z,100,mean,1,300,2.9719644225775856,13.648554308633713
15,13,haar_random,seeqst_uniform,10,8,z,100,mean,1,1000,1.2572852971951993,4.091220975300378
15,13,haar_random,seeqst_uniform,10,8,z,100,mean,1,3000,0.749289687153562,2.0492069070419685
15,13,haar_random,seeqst_uniform,10,8,z,100,mean,1,5000,0.5985035977233449,2.011225578917209
15,13,haar_random,seeqst_uniform,10,8,z,100,mean,1,10000,0.422763753051596,1.1864506996514577
15,13,haar_random,seeqst_uniform,10,8,z,100,mean,1,15000,0.3878802290814694,1.0499173663181245
15,13,haar_random,seeqst_uniform,10,8,z,100,mean,1,20000,0.33205791690777253,0.8096373353721801
15,13,haar_random,seeqst_uniform,10,8,z,100,mean,1,25000,0.3025594813805735,0.8587706996514578
15,13,haar_random,seeqst_uniform,10,8,z,100,mean,1,30000,0.2588239501705874,0.8451173663181244
15,13,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10,5.158539198043832,29.81188505232313
15,13,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30,2.977861972518414,9.974436207088187
15,13,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,100,1.786160450535682,5.965604823111566
15,13,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,300,0.9706242734767571,2.9814357999260195
15,13,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,1000,0.5571090143667432,1.4913196805412539
15,13,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,3000,0.2897390019269833,0.700527867952061
15,13,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,5000,0.2055378168740802,0.7700813573804562
15,13,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10000,0.15314771284328724,0.42775893556312344
15,13,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,15000,0.11958619849816639,0.35284884395272187
15,13,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,20000,0.10849057216026749,0.3081453603711789
15,13,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,25000,0.09533294892927771,0.2774946139110402
15,13,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30000,0.08993674587101878,0.29727746988525827
15,14,haar_random,pauli,10,8,z,100,mean,1,10,0.027709378759044192,0.07685387943759527
15,14,haar_random,pauli,10,8,z,100,mean,1,30,0.027709378759044122,0.07685387943759527
15,14,haar_random,pauli,10,8,z,100,mean,1,100,0.027709378759044202,0.07685387943759527
15,14,haar_random,pauli,10,8,z,100,mean,1,300,0.027709378759044247,0.07685387943759527
15,14,haar_random,pauli,10,8,z,100,mean,1,1000,0.027709378759044296,0.07685387943759547
15,14,haar_random,pauli,10,8,z,100,mean,1,3000,3.409910107204992,19.729340070243623
15,14,haar_random,pauli,10,8,z,100,mean,1,5000,2.8920922561244367,11.85614007024363
15,14,haar_random,pauli,10,8,z,100,mean,1,10000,2.3687081442813627,11.866619536430777
15,14,haar_random,pauli,10,8,z,100,mean,1,15000,2.010586702606195,7.9300195364307795
15,14,haar_random,pauli,10,8,z,100,mean,1,20000,1.6478654311695484,5.96171953643078
15,14,haar_random,pauli,10,8,z,100,mean,1,25000,1.5316927397621147,4.780739536430781
15,14,haar_random,pauli,10,8,z,100,mean,1,30000,1.336557917666975,3.9934195364307814
15,14,haar_random,clifford,10,8,z,100,mean,1,10,10.248156157235586,102.48118868947047
15,14,haar_random,clifford,10,8,z,100,mean,1,30,4.827199069640406,34.147855356137434
15,14,haar_random,clifford,10,8,z,100,mean,1,100,3.071394836878312,10.294669248365164
15,14,haar_random,clifford,10,8,z,100,mean,1,300,1.9277084578995436,6.838467094313174
15,14,haar_random,clifford,10,8,z,100,mean,1,1000,1.0028952891423812,3.0561886894709125
15,14,haar_random,clifford,10,8,z,100,mean,1,3000,0.5260551270986473,1.6673931167127425
15,14,haar_random,clifford,10,8,z,100,mean,1,5000,0.43679548617741293,1.072897476642239
15,14,haar_random,clifford,10,8,z,100,mean,1,10000,0.31710845059536713,0.9501179066611238
15,14,haar_random,clifford,10,8,z,100,mean,1,15000,0.24782662354791277,0.6329549717511779
15,14,haar_random,clifford,10,8,z,100,mean,1,20000,0.22434950298603112,0.5304549717511784
15,14,haar_random,clifford,10,8,z,100,mean,1,25000,0.19020655906363015,0.4689549717511786
15,14,haar_random,clifford,10,8,z,100,mean,1,30000,0.18030738108893957,0.4535239002548722
15,14,haar_random,seeqst_uniform,10,8,z,100,mean,1,10,35.469936107881836,204.80496519693585
15,14,haar_random,seeqst_uniform,10,8,z,100,mean,1,30,11.82169056038605,68.27163186360251
15,14,haar_random,seeqst_uniform,10,8,z,100,mean,1,100,6.47799556230775,20.533223370921647
15,14,haar_random,seeqst_uniform,10,8,z,100,mean,1,300,2.815958416749009,13.622313882881537
15,14,haar_random,seeqst_uniform,10,8,z,100,mean,1,1000,1.2145787024518193,4.105188109017041
15,14,haar_random,seeqst_uniform,10,8,z,100,mean,1,3000,0.815609423068117,2.7536718892907097
15,14,haar_random,seeqst_uniform,10,8,z,100,mean,1,5000,0.603680542581192,1.671252900596432
15,14,haar_random,seeqst_uniform,10,8,z,100,mean,1,10000,0.4628886451878656,1.2751400702436348
15,14,haar_random,seeqst_uniform,10,8,z,100,mean,1,15000,0.39115139205836996,1.0761501176605481
15,14,haar_random,seeqst_uniform,10,8,z,100,mean,1,20000,0.33973771304562395,0.9054834509938814
15,14,haar_random,seeqst_uniform,10,8,z,100,mean,1,25000,0.30557989104231964,0.7211634509938815
15,14,haar_random,seeqst_uniform,10,8,z,100,mean,1,30000,0.28030432533952254,0.7000849564411528
15,14,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10,2.981198538353788,29.81069877921498
15,14,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30,2.983476825340892,9.98733083348675
15,14,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,100,1.604774787461533,3.0403649150402683
15,14,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,300,0.8929535826754201,2.988608630289201
15,14,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,1000,0.48201387896545766,1.1974653890054583
15,14,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,3000,0.29140306654929027,0.9826509121211834
15,14,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,5000,0.22578890785416753,0.7044959031693605
15,14,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10000,0.16423838357191753,0.46712748855255104
15,14,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,15000,0.1407690984068854,0.3181158766140745
15,14,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,20000,0.1278129365212543,0.31154991602722476
15,14,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,25000,0.11469082749287185,0.24982769861681603
15,14,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30000,0.10024608908004985,0.27963002100451134
15,15,haar_random,pauli,10,8,z,100,mean,1,10,0.03297384208986393,0.08736717816804386
15,15,haar_random,pauli,10,8,z,100,mean,1,30,0.032973842089864036,0.08736717816804386
15,15,haar_random,pauli,10,8,z,100,mean,1,100,0.032973842089864085,0.08736717816804386
15,15,haar_random,pauli,10,8,z,100,mean,1,300,19.679910372212785,196.79882995073572
15,15,haar_random,pauli,10,8,z,100,mean,1,1000,10.229459144641757,59.10651967586754
15,15,haar_random,pauli,10,8,z,100,mean,1,3000,3.9402661026118375,19.740519675867557
15,15,haar_random,pauli,10,8,z,100,mean,1,5000,4.090433835472178,11.867319675867561
15,15,haar_random,pauli,10,8,z,100,mean,1,10000,2.6438449751584217,5.989245064594277
15,15,haar_random,pauli,10,8,z,100,mean,1,15000,2.0118113113611695,4.020945064594279
15,15,haar_random,pauli,10,8,z,100,mean,1,20000,1.7255915427573403,3.0367950645942794
15,15,haar_random,pauli,10,8,z,100,mean,1,25000,1.4778351741397382,4.7420120587720715
15,15,haar_random,pauli,10,8,z,100,mean,1,30000,1.3509804127005935,3.9989579898229
15,15,haar_random,clifford,10,8,z,100,mean,1,10,10.24938062029529,102.49327601240121
15,15,haar_random,clifford,10,8,z,100,mean,1,30,4.827464102381542,34.15994267906807
15,15,haar_random,clifford,10,8,z,100,mean,1,100,3.074394367463391,10.288229872245758
15,15,haar_random,clifford,10,8,z,100,mean,1,300,1.874213582589714,6.9021239464515665
15,15,haar_random,clifford,10,8,z,100,mean,1,1000,0.9560710016237227,3.143790613118252
15,15,haar_random,clifford,10,8,z,100,mean,1,3000,0.6220388552376034,2.0109178074510883
15,15,haar_random,clifford,10,8,z,100,mean,1,5000,0.47859209839268596,1.2326729966037386
15,15,haar_random,clifford,10,8,z,100,mean,1,10000,0.33513159525462377,0.9117721099093432
15,15,haar_random,clifford,10,8,z,100,mean,1,15000,0.27719979742453144,0.9459387765760099
15,15,haar_random,clifford,10,8,z,100,mean,1,20000,0.24027742863585513,0.7707223350194886
15,15,haar_random,clifford,10,8,z,100,mean,1,25000,0.21548126957242558,0.5222721099093448
15,15,haar_random,clifford,10,8,z,100,mean,1,30000,0.1909137477032774,0.5017721099093448
15,15,haar_random,seeqst_uniform,10,8,z,100,mean,1,10,20.479793834740367,204.79767290996276
15,15,haar_random,seeqst_uniform,10,8,z,100,mean,1,30,6.826513590292076,68.26433957662941
15,15,haar_random,seeqst_uniform,10,8,z,100,mean,1,100,4.578125358232391,20.48665881138727
15,15,haar_random,seeqst_uniform,10,8,z,100,mean,1,300,2.893130098847256,13.61079405083572
15,15,haar_random,seeqst_uniform,10,8,z,100,mean,1,1000,1.3878919864381642,4.141203284769131
15,15,haar_random,seeqst_uniform,10,8,z,100,mean,1,3000,0.7719590941233067,2.810852171465425
15,15,haar_random,seeqst_uniform,10,8,z,100,mean,1,5000,0.6307854001952287,2.0414161966136257
15,15,haar_random,seeqst_uniform,10,8,z,100,mean,1,10000,0.43116030950198303,1.431272909962744
15,15,haar_random,seeqst_uniform,10,8,z,100,mean,1,15000,0.3614696206858565,1.3630062432960772
15,15,haar_random,seeqst_uniform,10,8,z,100,mean,1,20000,0.32663658031872556,1.021672909962744
15,15,haar_random,seeqst_uniform,10,8,z,100,mean,1,25000,0.2931477309341881,0.8987929099627439
15,15,haar_random,seeqst_uniform,10,8,z,100,mean,1,30000,0.2587044589097303,0.6796351849623259
15,15,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10,5.164424886572728,29.82739973618473
15,15,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,30,3.584603963105957,9.973189655114007
15,15,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,100,1.551787235676349,5.9607090103279665
15,15,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,300,0.8762531463562754,2.037631856958041
15,15,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,1000,0.484374208249434,1.2239895831291334
15,15,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,3000,0.3091327580010009,0.8013124003915828
15,15,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,5000,0.2245582322183426,0.6622348959156713
15,15,haar_random,seeqst_binomial_tuned,10,8,z,100,mean,1,10000,0.17623895294988073,0.5659459145910297
