repeat,ensemble,n,estimator,mom_num_groups,n_sample,estimate,error,abs_error
16,seeqst_binomial_q0.6667,6,mean,1,10000,-4.093135000624643,-0.021290218349159673,0.021290218349159673
16,seeqst_binomial_q0.3333,6,mean,1,10,-8.565249999772387,-4.493405217496904,4.493405217496904
16,seeqst_binomial_q0.3333,6,mean,1,30,-5.190749999789421,-1.1189052175139382,1.1189052175139382
16,seeqst_binomial_q0.3333,6,mean,1,100,-4.2425499998070135,-0.17070521753153045,0.17070521753153045
16,seeqst_binomial_q0.3333,6,mean,1,300,-3.4716499998156656,0.6001947824598175,0.6001947824598175
16,seeqst_binomial_q0.3333,6,mean,1,1000,-4.074902499808878,-0.003057717533394566,0.003057717533394566
16,seeqst_binomial_q0.3333,6,mean,1,3000,-3.9565274998070725,0.11531728246841055,0.11531728246841055
16,seeqst_binomial_q0.3333,6,mean,1,10000,-4.027288749805817,0.04455603246966611,0.04455603246966611
17,pauli,6,mean,1,10,-5.049999999999997,-0.9781552177245141,0.9781552177245141
17,pauli,6,mean,1,30,-5.204999999999998,-1.1331552177245152,1.1331552177245152
17,pauli,6,mean,1,100,-4.806999999999998,-0.7351552177245146,0.7351552177245146
17,pauli,6,mean,1,300,-4.580500000000001,-0.5086552177245176,0.5086552177245176
17,pauli,6,mean,1,1000,-4.237749999999993,-0.16590521772450995,0.16590521772450995
17,pauli,6,mean,1,3000,-4.176849999999987,-0.10500521772450355,0.10500521772450355
17,pauli,6,mean,1,10000,-4.0412350000000234,0.03060978227545963,0.03060978227545963
17,clifford,6,mean,1,10,19.49999999999995,23.571844782275434,23.571844782275434
17,clifford,6,mean,1,30,25.5666666666666,29.638511448942083,29.638511448942083
17,clifford,6,mean,1,100,26.87749999999997,30.949344782275453,30.949344782275453
17,clifford,6,mean,1,300,26.42249999999999,30.494344782275473,30.494344782275473
17,clifford,6,mean,1,1000,26.734499999999997,30.80634478227548,30.80634478227548
17,clifford,6,mean,1,3000,27.50366666666666,31.575511448942144,31.575511448942144
17,clifford,6,mean,1,10000,27.699424999999994,31.77126978227548,31.77126978227548
17,seeqst_uniform,6,mean,1,10,-3.4900000000000007,0.5818447822754824,0.5818447822754824
17,seeqst_uniform,6,mean,1,30,-5.536666666666666,-1.464821884391183,1.464821884391183
17,seeqst_uniform,6,mean,1,100,-4.827999999999998,-0.7561552177245146,0.7561552177245146
17,seeqst_uniform,6,mean,1,300,-3.736666666666667,0.3351781156088163,0.3351781156088163
17,seeqst_uniform,6,mean,1,1000,-4.2768999999999995,-0.2050552177245164,0.2050552177245164
17,seeqst_uniform,6,mean,1,3000,-4.116866666666679,-0.04502188439119603,0.04502188439119603
17,seeqst_uniform,6,mean,1,10000,-4.1550500000000135,-0.08320521772453038,0.08320521772453038
17,seeqst_binomial_q0.6667,6,mean,1,10,-3.613000000433979,0.458844781841504,0.458844781841504
17,seeqst_binomial_q0.6667,6,mean,1,30,-3.52800000042128,0.5438447818542032,0.5438447818542032
17,seeqst_binomial_q0.6667,6,mean,1,100,-3.4978000004184264,0.5740447818570567,0.5740447818570567
17,seeqst_binomial_q0.6667,6,mean,1,300,-3.5428000004229254,0.5290447818525577,0.5290447818525577
17,seeqst_binomial_q0.6667,6,mean,1,1000,-4.20622000067141,-0.1343752183959266,0.1343752183959266
17,seeqst_binomial_q0.6667,6,mean,1,3000,-4.144780000628066,-0.07293521835258332,0.07293521835258332
17,seeqst_binomial_q0.6667,6,mean,1,10000,-4.119742000627153,-0.047897218351669935,0.047897218351669935
17,seeqst_binomial_q0.3333,6,mean,1,10,-3.4269999998025695,0.6448447824729135,0.6448447824729135
17,seeqst_binomial_q0.3333,6,mean,1,30,-6.455999999803235,-2.384155217527752,2.384155217527752
17,seeqst_binomial_q0.3333,6,mean,1,100,-5.136849999808419,-1.0650052175329359,1.0650052175329359
17,seeqst_binomial_q0.3333,6,mean,1,300,-4.286149999805016,-0.21430521752953258,0.21430521752953258
17,seeqst_binomial_q0.3333,6,mean,1,1000,-4.212992499801612,-0.1411477175261293,0.1411477175261293
17,seeqst_binomial_q0.3333,6,mean,1,3000,-4.195474999803347,-0.12363021752786363,0.12363021752786363
17,seeqst_binomial_q0.3333,6,mean,1,10000,-4.120173249804868,-0.04832846752938469,0.04832846752938469
18,pauli,6,mean,1,10,-6.444999999999996,-2.3731552177245128,2.3731552177245128
18,pauli,6,mean,1,30,-4.7849999999999975,-0.7131552177245144,0.7131552177245144
18,pauli,6,mean,1,100,-4.119999999999998,-0.048155217724515254,0.048155217724515254
18,pauli,6,mean,1,300,-3.8225,0.2493447822754833,0.2493447822754833
18,pauli,6,mean,1,1000,-4.018599999999997,0.05324478227548646,0.05324478227548646
18,pauli,6,mean,1,3000,-4.0394000000000005,0.03244478227548253,0.03244478227548253
18,pauli,6,mean,1,10000,-4.075075000000039,-0.003230217724556006,0.003230217724556006
18,clifford,6,mean,1,10,27.949999999999932,32.021844782275416,32.021844782275416
18,clifford,6,mean,1,30,30.333333333333258,34.40517811560874,34.40517811560874
18,clifford,6,mean,1,100,28.53499999999997,32.60684478227545,32.60684478227545
18,clifford,6,mean,1,300,29.42333333333332,33.4951781156088,33.4951781156088
18,clifford,6,mean,1,1000,27.920749999999995,31.99259478227548,31.99259478227548
18,clifford,6,mean,1,3000,28.315083333333327,32.38692811560881,32.38692811560881
18,clifford,6,mean,1,10000,28.214874999999996,32.286719782275476,32.286719782275476
18,seeqst_uniform,6,mean,1,10,-3.1500000000000004,0.9218447822754827,0.9218447822754827
18,seeqst_uniform,6,mean,1,30,-5.409999999999999,-1.3381552177245162,1.3381552177245162
18,seeqst_uniform,6,mean,1,100,-4.209999999999999,-0.138155217724516,0.138155217724516
18,seeqst_uniform,6,mean,1,300,-4.347666666666667,-0.27582188439118394,0.27582188439118394
18,seeqst_uniform,6,mean,1,1000,-3.8998000000000004,0.1720447822754827,0.1720447822754827
18,seeqst_uniform,6,mean,1,3000,-3.965333333333343,0.10651144894214015,0.10651144894214015
18,seeqst_uniform,6,mean,1,10000,-4.093309999999992,-0.02146521772450871,0.02146521772450871
18,seeqst_binomial_q0.6667,6,mean,1,10,-1.1380000001864787,2.9338447820890043,2.9338447820890043
18,seeqst_binomial_q0.6667,6,mean,1,30,-3.1920000003885187,0.8798447818869644,0.8798447818869644
18,seeqst_binomial_q0.6667,6,mean,1,100,-4.913200000923712,-0.8413552186482285,0.8413552186482285
18,seeqst_binomial_q0.6667,6,mean,1,300,-4.4910000007601605,-0.4191552184846774,0.4191552184846774
18,seeqst_binomial_q0.6667,6,mean,1,1000,-4.067950000621987,0.0038947816534964375,0.0038947816534964375
18,seeqst_binomial_q0.6667,6,mean,1,3000,-3.8305400005620345,0.2413047817134486,0.2413047817134486
18,seeqst_binomial_q0.6667,6,mean,1,10000,-4.045738000597238,0.026106781678245206,0.026106781678245206
18,seeqst_binomial_q0.3333,6,mean,1,10,-2.909499999827544,1.162344782447939,1.162344782447939
18,seeqst_binomial_q0.3333,6,mean,1,30,-2.989999999823999,1.0818447824514839,1.0818447824514839
18,seeqst_binomial_q0.3333,6,mean,1,100,-3.7389249998095035,0.33291978246597953,0.33291978246597953
18,seeqst_binomial_q0.3333,6,mean,1,300,-4.431199999812907,-0.3593552175374235,0.3593552175374235
18,seeqst_binomial_q0.3333,6,mean,1,1000,-4.180622499807922,-0.1087777175324387,0.1087777175324387
18,seeqst_binomial_q0.3333,6,mean,1,3000,-4.234319999804451,-0.16247521752896787,0.16247521752896787
18,seeqst_binomial_q0.3333,6,mean,1,10000,-4.199233749804572,-0.12738896752908868,0.12738896752908868
19,pauli,6,mean,1,10,-3.789999999999998,0.28184478227548526,0.28184478227548526
19,pauli,6,mean,1,30,-3.8849999999999976,0.1868447822754855,0.1868447822754855
19,pauli,6,mean,1,100,-3.9204999999999974,0.15134478227548565,0.15134478227548565
19,pauli,6,mean,1,300,-3.9824999999999986,0.08934478227548448,0.08934478227548448
19,pauli,6,mean,1,1000,-4.000450000000002,0.07139478227548146,0.07139478227548146
19,pauli,6,mean,1,3000,-4.0202499999999946,0.05159478227548853,0.05159478227548853
19,pauli,6,mean,1,10000,-4.06309000000003,0.00875478227545301,0.00875478227545301
19,clifford,6,mean,1,10,27.299999999999937,31.37184478227542,31.37184478227542
19,clifford,6,mean,1,30,32.391666666666595,36.46351144894208,36.46351144894208
19,clifford,6,mean,1,100,31.037499999999973,35.10934478227546,35.10934478227546
19,clifford,6,mean,1,300,30.354999999999986,34.42684478227547,34.42684478227547
19,clifford,6,mean,1,1000,28.219749999999998,32.29159478227548,32.29159478227548
19,clifford,6,mean,1,3000,27.84816666666666,31.920011448942144,31.920011448942144
19,clifford,6,mean,1,10000,28.145649999999993,32.21749478227547,32.21749478227547
19,seeqst_uniform,6,mean,1,10,-2.5900000000000007,1.4818447822754823,1.4818447822754823
19,seeqst_uniform,6,mean,1,30,-3.58,0.491844782275483,0.491844782275483
19,seeqst_uniform,6,mean,1,100,-4.291999999999999,-0.22015521772451585,0.22015521772451585
19,seeqst_uniform,6,mean,1,300,-3.978333333333335,0.09351144894214825,0.09351144894214825
19,seeqst_uniform,6,mean,1,1000,-3.6224000000000025,0.44944478227548057,0.44944478227548057
19,seeqst_uniform,6,mean,1,3000,-3.869066666666665,0.20277811560881798,0.20277811560881798
19,seeqst_uniform,6,mean,1,10000,-4.116400000000003,-0.04455521772452009,0.04455521772452009
19,seeqst_binomial_q0.6667,6,mean,1,10,-4.882000000553318,-0.8101552182778349,0.8101552182778349
19,seeqst_binomial_q0.6667,6,mean,1,30,-3.821000000443859,0.2508447818316242,0.2508447818316242
19,seeqst_binomial_q0.6667,6,mean,1,100,-3.6907000004432593,0.3811447818322238,0.3811447818322238
19,seeqst_binomial_q0.6667,6,mean,1,300,-3.316600000402157,0.7552447818733259,0.7552447818733259
19,seeqst_binomial_q0.6667,6,mean,1,1000,-4.228930000674884,-0.15708521839940115,0.15708521839940115
19,seeqst_binomial_q0.6667,6,mean,1,3000,-3.809460000560084,0.26238478171539903,0.26238478171539903
19,seeqst_binomial_q0.6667,6,mean,1,10000,-3.975838000591883,0.0960067816836001,0.0960067816836001
19,seeqst_binomial_q0.3333,6,mean,1,10,-3.6999999997890995,0.37184478248638353,0.37184478248638353
19,seeqst_binomial_q0.3333,6,mean,1,30,-3.9749999997750503,0.09684478250043282,0.09684478250043282
19,seeqst_binomial_q0.3333,6,mean,1,100,-4.205124999785905,-0.13328021751042218,0.13328021751042218
19,seeqst_binomial_q0.3333,6,mean,1,300,-3.9564249997983816,0.1154197824771015,0.1154197824771015
19,seeqst_binomial_q0.3333,6,mean,1,1000,-3.865157499805395,0.20668728247008827,0.20668728247008827
19,seeqst_binomial_q0.3333,6,mean,1,3000,-3.935002499806525,0.13684228246895813,0.13684228246895813
19,seeqst_binomial_q0.3333,6,mean,1,10000,-3.999396249804491,0.07244853247099226,0.07244853247099226
