state_repeat,obs_repeat,state_type,ensemble,n,m,observable_type,rest_mode,l,num_observables,n_sample,rmse,max_error
5,24,haar_random,pauli,5,3,exact,z,3,50,1000,0.5991843609436007,1.5418133994961523
5,24,haar_random,pauli,5,3,exact,z,3,50,1500,0.48336937064086916,1.4608133994961523
5,24,haar_random,pauli,5,3,exact,z,3,50,2000,0.4501727973989221,1.1773133994961524
5,24,haar_random,pauli,5,3,exact,z,3,50,2500,0.3429772609691445,0.9100133994961526
5,24,haar_random,pauli,5,3,exact,z,3,50,3000,0.31728609750731646,0.8630765624763064
5,24,haar_random,pauli,5,3,exact,z,3,50,3500,0.30585670779071195,0.8128133994961525
5,24,haar_random,pauli,5,3,exact,z,3,50,4000,0.27327532708122715,0.7618265624763063
5,24,haar_random,pauli,5,3,exact,z,3,50,4500,0.2431881909854184,0.7010765624763065
5,24,haar_random,pauli,5,3,exact,z,3,50,5000,0.21318181129042912,0.7496765624763064
5,24,haar_random,clifford,5,3,exact,z,3,50,50,0.741006281865403,1.5647723055442406
5,24,haar_random,clifford,5,3,exact,z,3,50,100,0.6177240515644926,1.3910190762590473
5,24,haar_random,clifford,5,3,exact,z,3,50,500,0.23873906835946138,0.6151037729506421
5,24,haar_random,clifford,5,3,exact,z,3,50,1000,0.23814981172036384,0.5161037729506421
5,24,haar_random,clifford,5,3,exact,z,3,50,1500,0.18958400996626262,0.39322769445575567
5,24,haar_random,clifford,5,3,exact,z,3,50,2000,0.1511321798536412,0.34922769445575585
5,24,haar_random,clifford,5,3,exact,z,3,50,2500,0.1265365727785613,0.2721809237409496
5,24,haar_random,clifford,5,3,exact,z,3,50,3000,0.09656389746360707,0.24798092374094974
5,24,haar_random,clifford,5,3,exact,z,3,50,3500,0.08118599076040402,0.2495523523123784
5,24,haar_random,clifford,5,3,exact,z,3,50,4000,0.07497767695929189,0.1929809237409499
5,24,haar_random,clifford,5,3,exact,z,3,50,4500,0.06901276856592117,0.12924354566926283
5,24,haar_random,clifford,5,3,exact,z,3,50,5000,0.0695837409825366,0.1861037729506428
5,24,haar_random,seeqst_uniform,5,3,exact,z,3,50,50,1.2404109966762966,2.6310190762590495
5,24,haar_random,seeqst_uniform,5,3,exact,z,3,50,100,0.8899801717385336,1.9532153370299878
5,24,haar_random,seeqst_uniform,5,3,exact,z,3,50,500,0.41833184510281607,0.9271866005038474
5,24,haar_random,seeqst_uniform,5,3,exact,z,3,50,1000,0.273206143792305,0.5431866005038474
5,24,haar_random,seeqst_uniform,5,3,exact,z,3,50,1500,0.24573426003709878,0.5661713294276574
5,24,haar_random,seeqst_uniform,5,3,exact,z,3,50,2000,0.19380582759006104,0.6419982239181355
5,24,haar_random,seeqst_uniform,5,3,exact,z,3,50,2500,0.1812991786029348,0.6419982239181355
5,24,haar_random,seeqst_uniform,5,3,exact,z,3,50,3000,0.14803916807802064,0.5139982239181357
5,24,haar_random,seeqst_uniform,5,3,exact,z,3,50,3500,0.14993150088271232,0.4957125096324214
5,24,haar_random,seeqst_uniform,5,3,exact,z,3,50,4000,0.12331795073560496,0.4659982239181356
5,24,haar_random,seeqst_uniform,5,3,exact,z,3,50,4500,0.11576899674141121,0.4002204461403579
5,24,haar_random,seeqst_uniform,5,3,exact,z,3,50,5000,0.11048437042686546,0.38599822391813565
5,24,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,50,1.0650543038466915,2.4595375055978694
5,24,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,100,0.7187917198674068,1.5319099447250197
5,24,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,500,0.32025523527623856,0.658541895467005
5,24,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,1000,0.2654487247283845,0.5120307699899926
5,24,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,1500,0.21150313916091604,0.4994165839862764
5,24,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,2000,0.15231091873563204,0.3836758432455357
5,24,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,2500,0.13298754644624725,0.3067597278200914
5,24,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,3000,0.11439519230199705,0.28136166021325176
5,24,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,3500,0.09468396828353869,0.25380434098926585
5,24,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,4000,0.09642245532519861,0.21866875897868385
5,24,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,4500,0.0871495842380694,0.2221795692086897
5,24,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,5000,0.07623678546563721,0.2620715367564616
5,24,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,50,3.935173882951981,12.539689787664072
5,24,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,100,2.4830229094556997,6.31888978766407
5,24,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,500,1.117539487348492,3.222478223918136
5,24,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,1000,0.7585190836854102,1.4520155182619325
5,24,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,1500,0.6707962981158313,1.6166553372390093
5,24,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,2000,0.5625023165707494,1.3151790762590498
5,24,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,2500,0.48569610369646227,1.0934177876640703
5,24,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,3000,0.48044983181929124,1.1078190762590496
5,24,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,3500,0.48510984178599204,1.1645126448069274
5,24,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,4000,0.44694827070132653,1.0312097876640702
5,24,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,4500,0.40765874786400674,0.7892897876640702
5,24,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,5000,0.3587742992559987,0.7201697876640701
5,24,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,50,1.1367426248774286,3.2342557022873595
5,24,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,100,0.9494999485119021,2.178640576215036
5,24,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,500,0.38026454470650195,1.039715955175178
5,24,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,1000,0.2747526844223835,0.639715955175178
5,24,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,1500,0.23176412277251088,0.6663826218418446
5,24,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,2000,0.2030642352963057,0.43971595517517803
5,24,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,2500,0.17075647627700755,0.399715955175178
5,24,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,3000,0.1476285936590627,0.4263826218418446
5,24,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,3500,0.14366400977824884,0.4225730980323208
5,24,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,4000,0.13813071281288464,0.35971595517517796
5,24,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,4500,0.1299140420272201,0.36124992758958974
5,24,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,5000,0.12452405163332653,0.3020017760818644
5,25,haar_random,pauli,5,3,exact,z,3,50,50,1.917313113418147,5.064201166386089
5,25,haar_random,pauli,5,3,exact,z,3,50,100,1.120834368013563,2.6342011663860903
5,25,haar_random,pauli,5,3,exact,z,3,50,500,0.7192164676218722,2.1590765624763057
5,25,haar_random,pauli,5,3,exact,z,3,50,1000,0.49005209463561455,1.405596092982074
5,25,haar_random,pauli,5,3,exact,z,3,50,1500,0.3725923129966374,0.8630765624763064
5,25,haar_random,pauli,5,3,exact,z,3,50,2000,0.3203027364354041,0.8225765624763064
5,25,haar_random,pauli,5,3,exact,z,3,50,2500,0.281753804192907,0.6038765624763064
5,25,haar_random,pauli,5,3,exact,z,3,50,3000,0.2691342550448311,0.8630765624763064
5,25,haar_random,pauli,5,3,exact,z,3,50,3500,0.2561546555593287,0.7705051339048778
5,25,haar_random,pauli,5,3,exact,z,3,50,4000,0.23585259382673973,0.7618265624763063
5,25,haar_random,pauli,5,3,exact,z,3,50,4500,0.2331329502776475,0.7010765624763065
5,25,haar_random,pauli,5,3,exact,z,3,50,5000,0.214512859757943,0.7496765624763064
5,25,haar_random,clifford,5,3,exact,z,3,50,50,0.8877841156247881,2.2675287820641747
5,25,haar_random,clifford,5,3,exact,z,3,50,100,0.705975240602126,2.098988589310293
5,25,haar_random,clifford,5,3,exact,z,3,50,500,0.3227037161684352,0.7851482991574248
5,25,haar_random,clifford,5,3,exact,z,3,50,1000,0.22087266242296152,0.5161037729506421
5,25,haar_random,clifford,5,3,exact,z,3,50,1500,0.14657414264322433,0.32910377295064247
5,25,haar_random,clifford,5,3,exact,z,3,50,2000,0.12661429602003563,0.3169534463861319
5,25,haar_random,clifford,5,3,exact,z,3,50,2500,0.10009335379885574,0.20590377295064266
5,25,haar_random,clifford,5,3,exact,z,3,50,3000,0.08534269546289144,0.20858544366109544
5,25,haar_random,clifford,5,3,exact,z,3,50,3500,0.07495766314175854,0.15615305178337288
5,25,haar_random,clifford,5,3,exact,z,3,50,4000,0.0748442527714414,0.16519414853231323
5,25,haar_random,clifford,5,3,exact,z,3,50,4500,0.07165566042224013,0.17046563303171383
5,25,haar_random,clifford,5,3,exact,z,3,50,5000,0.07871359680264972,0.1861037729506428
5,25,haar_random,seeqst_uniform,5,3,exact,z,3,50,50,1.0092390925247392,2.5139769009002304
5,25,haar_random,seeqst_uniform,5,3,exact,z,3,50,100,0.6840778596309786,1.8739769009002305
5,25,haar_random,seeqst_uniform,5,3,exact,z,3,50,500,0.4051851675233935,0.8499769009002306
5,25,haar_random,seeqst_uniform,5,3,exact,z,3,50,1000,0.2655799995336419,0.5412314285393884
5,25,haar_random,seeqst_uniform,5,3,exact,z,3,50,1500,0.20147532496297269,0.5661713294276574
5,25,haar_random,seeqst_uniform,5,3,exact,z,3,50,2000,0.19244245419105313,0.6419982239181355
5,25,haar_random,seeqst_uniform,5,3,exact,z,3,50,2500,0.1763434859264045,0.6419982239181355
5,25,haar_random,seeqst_uniform,5,3,exact,z,3,50,3000,0.15524666004917761,0.5139982239181357
5,25,haar_random,seeqst_uniform,5,3,exact,z,3,50,3500,0.15473731354216366,0.4957125096324214
5,25,haar_random,seeqst_uniform,5,3,exact,z,3,50,4000,0.1460824021254548,0.4659982239181356
5,25,haar_random,seeqst_uniform,5,3,exact,z,3,50,4500,0.13739206754934088,0.4002204461403579
5,25,haar_random,seeqst_uniform,5,3,exact,z,3,50,5000,0.12341619371395575,0.38599822391813565
5,25,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,50,1.2593800983912264,4.345621401519745
5,25,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,100,0.7833645765624329,2.0308065867049296
5,25,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,500,0.3046733354374145,0.9667410366528717
5,25,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,1000,0.2602330755333574,0.6773891848010198
5,25,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,1500,0.22004371944042314,0.542358320603489
5,25,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,2000,0.17079715571891577,0.4242004260441167
5,25,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,2500,0.15494019734487216,0.3721170927107834
5,25,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,3000,0.131907753563451,0.3759751174021416
5,25,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,3500,0.12042593379624554,0.37873084932454015
5,25,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,4000,0.11243670817619207,0.27952450011819097
5,25,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,4500,0.10514973737434677,0.24094425320461066
5,25,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,5000,0.0975742191689207,0.2620715367564616
5,25,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,50,1.7438732072815943,12.247870041457224
5,25,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,100,1.7239416547374582,6.244819632237759
5,25,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,500,1.3418330323350403,3.7984229638375773
5,25,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,1000,0.7742276243628341,1.932182963837577
5,25,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,1500,0.7361620947419285,1.6166553372390093
5,25,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,2000,0.607132111084592,1.3101029638375767
5,25,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,2500,0.5028866812535348,1.1850017121153493
5,25,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,3000,0.43292526627925826,0.9776417121153493
5,25,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,3500,0.4221473723775307,0.9441326049835549
5,25,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,4000,0.4130321247908037,0.7786358514676865
5,25,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,4500,0.37911025626812167,0.7702817121153495
5,25,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,5000,0.35059208763832606,0.7018651663860913
5,25,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,50,1.1275446565578602,3.2342557022873595
5,25,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,100,0.8708361214603696,1.659148299157426
5,25,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,500,0.4077498561513298,1.039715955175178
5,25,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,1000,0.28241891107162836,0.7440196322377579
5,25,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,1500,0.23343793743523872,0.6663826218418446
5,25,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,2000,0.19539043663768535,0.4855816232119443
5,25,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,2500,0.1661710944912697,0.42158162321194437
5,25,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,3000,0.15114240798112785,0.43224828987861097
5,25,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,3500,0.1580955379639557,0.4225730980323208
5,25,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,4000,0.14875607287639975,0.35971595517517796
5,25,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,4500,0.13893115692975433,0.36124992758958974
5,25,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,5000,0.12967247874823926,0.3020017760818644
5,26,haar_random,pauli,5,3,exact,z,3,50,50,1.5030491613426407,4.944950730097983
5,26,haar_random,pauli,5,3,exact,z,3,50,100,1.426014994021764,4.956593696633238
5,26,haar_random,pauli,5,3,exact,z,3,50,500,0.7753821891811663,1.5770002136401564
5,26,haar_random,pauli,5,3,exact,z,3,50,1000,0.5532136838162901,1.405596092982074
5,26,haar_random,pauli,5,3,exact,z,3,50,1500,0.3371185989062844,0.8385960929820744
5,26,haar_random,pauli,5,3,exact,z,3,50,2000,0.3051024908210383,0.5550960929820745
5,26,haar_random,pauli,5,3,exact,z,3,50,2500,0.2787044825689362,0.5054955762834014
5,26,haar_random,pauli,5,3,exact,z,3,50,3000,0.2435825853128694,0.446008228109885
5,26,haar_random,pauli,5,3,exact,z,3,50,3500,0.2570081935706903,0.6357174953045933
5,26,haar_random,pauli,5,3,exact,z,3,50,4000,0.25243602513882146,0.5576103524474504
5,26,haar_random,pauli,5,3,exact,z,3,50,4500,0.2533301093660027,0.5508603524474505
5,26,haar_random,pauli,5,3,exact,z,3,50,5000,0.20418210957658384,0.4298207964144869
5,26,haar_random,clifford,5,3,exact,z,3,50,50,0.8300924347858751,2.2675287820641747
5,26,haar_random,clifford,5,3,exact,z,3,50,100,0.7529211896788666,2.098988589310293
5,26,haar_random,clifford,5,3,exact,z,3,50,500,0.2572567014056508,0.6151037729506421
5,26,haar_random,clifford,5,3,exact,z,3,50,1000,0.20326101005603908,0.5161037729506421
5,26,haar_random,clifford,5,3,exact,z,3,50,1500,0.15611425411700294,0.3689809237409495
5,26,haar_random,clifford,5,3,exact,z,3,50,2000,0.13169826298749832,0.3169534463861319
5,26,haar_random,clifford,5,3,exact,z,3,50,2500,0.10547160346655075,0.2721809237409496
5,26,haar_random,clifford,5,3,exact,z,3,50,3000,0.0987659934180286,0.24798092374094974
5,26,haar_random,clifford,5,3,exact,z,3,50,3500,0.09280468685524687,0.2495523523123784
5,26,haar_random,clifford,5,3,exact,z,3,50,4000,0.08663961748350288,0.1929809237409499
5,26,haar_random,clifford,5,3,exact,z,3,50,4500,0.07738718114387909,0.17046563303171383
5,26,haar_random,clifford,5,3,exact,z,3,50,5000,0.07980606560737903,0.1861037729506428
5,26,haar_random,seeqst_uniform,5,3,exact,z,3,50,50,1.2942873602361893,2.6310190762590495
5,26,haar_random,seeqst_uniform,5,3,exact,z,3,50,100,0.8085114683750432,1.8739769009002305
5,26,haar_random,seeqst_uniform,5,3,exact,z,3,50,500,0.4186097418002286,1.0131396475525496
5,26,haar_random,seeqst_uniform,5,3,exact,z,3,50,1000,0.2577556821916012,0.5596901566076111
5,26,haar_random,seeqst_uniform,5,3,exact,z,3,50,1500,0.22912566966593892,0.5661713294276574
5,26,haar_random,seeqst_uniform,5,3,exact,z,3,50,2000,0.20820150633459905,0.5235333951452297
5,26,haar_random,seeqst_uniform,5,3,exact,z,3,50,2500,0.1887010324692503,0.47230466276099076
5,26,haar_random,seeqst_uniform,5,3,exact,z,3,50,3000,0.17304773803051107,0.384866728478563
5,26,haar_random,seeqst_uniform,5,3,exact,z,3,50,3500,0.16790482583927932,0.4092476808595154
5,26,haar_random,seeqst_uniform,5,3,exact,z,3,50,4000,0.1565417477032515,0.39553339514522967
5,26,haar_random,seeqst_uniform,5,3,exact,z,3,50,4500,0.14282370847014267,0.384866728478563
5,26,haar_random,seeqst_uniform,5,3,exact,z,3,50,5000,0.13165948277371142,0.3379333951452297
5,26,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,50,1.1978548097240356,4.345621401519745
5,26,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,100,0.7122346547915307,2.0308065867049296
5,26,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,500,0.33654578684886316,0.658541895467005
5,26,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,1000,0.26558207936167144,0.4923700765801133
5,26,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,1500,0.18861823117672613,0.45336466609169634
5,26,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,2000,0.17078190345555352,0.4242004260441167
5,26,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,2500,0.1474813498181153,0.3721170927107834
5,26,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,3000,0.11890994979990084,0.3759751174021416
5,26,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,3500,0.11249987404020007,0.37873084932454015
5,26,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,4000,0.11020261317790811,0.27952450011819097
5,26,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,4500,0.10331005638326174,0.24094425320461066
5,26,haar_random,seeqst_binomial_tuned,5,3,exact,z,3,50,5000,0.10076319977170553,0.2332282038218947
5,26,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,50,3.5312300677355566,12.539689787664072
5,26,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,100,2.4954591019106043,6.31888978766407
5,26,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,500,0.9664908709886058,2.5593390762590498
5,26,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,1000,0.7014294181870576,1.33802671645757
5,26,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,1500,0.7384875338873701,1.6166553372390093
5,26,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,2000,0.7094989510640609,1.3151790762590498
5,26,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,2500,0.6110447239364606,1.1850017121153493
5,26,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,3000,0.5235187812206485,1.1078190762590496
5,26,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,3500,0.5499971569253239,1.1645126448069274
5,26,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,4000,0.4737366378164832,1.0312097876640702
5,26,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,4500,0.4302740685679644,0.7892897876640702
5,26,haar_random,seeqst_binomial_untuned,5,3,exact,z,3,50,5000,0.40311682568298385,0.7201697876640701
5,26,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,50,1.2680903610656111,3.2476901566076113
5,26,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,100,0.8720866604991537,1.6476901566076112
5,26,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,500,0.35954730063058804,0.9125985661793206
5,26,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,1000,0.3026786609330815,0.6725985661793206
5,26,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,1500,0.23335798730955998,0.48083799609432415
5,26,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,2000,0.20086829982119472,0.4275046627609908
5,26,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,2500,0.1625098347460793,0.3356901566076111
5,26,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,3000,0.147093463641511,0.3943568232742778
5,26,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,3500,0.14377454883767835,0.3219758708933254
5,26,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,4000,0.1272214959613025,0.24769015660761112
5,26,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,4500,0.11640879682790412,0.19809429630809
5,26,haar_random,seeqst_unifsize_tuned,5,3,exact,z,3,50,5000,0.11341937958720513,0.2085936966332408
5,27,haar_random,pauli,5,3,exact,z,3,50,50,2.2540818432330925,5.064201166386089
5,27,haar_random,pauli,5,3,exact,z,3,50,100,1.6261905575840891,4.956593696633238
